feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
771,ecfp4_bit_771,0.12351946364736832,0.12351946364736832,0.0016694260406453058,positive,166
606,ecfp4_bit_606,-0.12313769888441622,0.12313769888441622,0.0016642663029177158,negative,167
882,ecfp4_bit_882,-0.12284136421426134,0.12284136421426134,0.0016602611947307588,negative,168
163,ecfp4_bit_163,0.1228100388219846,0.1228100388219846,0.0016598378167135945,positive,169
379,ecfp4_bit_379,-0.12271576999542842,0.12271576999542842,0.00165856372735774,negative,170
305,ecfp4_bit_305,0.1224564997700417,0.1224564997700417,0.0016550595632928745,positive,171
77,ecfp4_bit_77,0.12243220687973133,0.12243220687973133,0.0016547312329837141,positive,172
903,ecfp4_bit_903,-0.12226882052434745,0.12226882052434745,0.0016525229863777974,negative,173
403,ecfp4_bit_403,0.12209843902801032,0.12209843902801032,0.001650220197016265,positive,174
95,ecfp4_bit_95,-0.12207310251251641,0.12207310251251641,0.0016498777616016692,negative,175
485,ecfp4_bit_485,0.12202789852830606,0.12202789852830606,0.0016492668076179544,positive,176
208,ecfp4_bit_208,-0.12181156508291521,0.12181156508291521,0.001646342955161559,negative,177
195,ecfp4_bit_195,0.12172866596069831,0.12172866596069831,0.0016452225329277755,positive,178
965,ecfp4_bit_965,0.12168732153551196,0.12168732153551196,0.0016446637427743574,positive,179
905,ecfp4_bit_905,0.12154959905052087,0.12154959905052087,0.0016428023559448058,positive,180
172,ecfp4_bit_172,0.12139854478103573,0.12139854478103573,0.0016407607835190296,positive,181
65,ecfp4_bit_65,0.12136441411729715,0.12136441411729715,0.0016402994908842723,positive,182
35,ecfp4_bit_35,-0.12110849646807215,0.12110849646807215,0.0016368406385280424,negative,183
244,ecfp4_bit_244,0.11989561493308076,0.11989561493308076,0.0016204479506152043,positive,184
113,ecfp4_bit_113,0.11968234005438605,0.11968234005438605,0.0016175654361855359,positive,185
331,ecfp4_bit_331,0.11967960702820724,0.11967960702820724,0.0016175284979983227,positive,186
574,ecfp4_bit_574,-0.11927112114384236,0.11927112114384236,0.0016120076112290799,negative,187
768,ecfp4_bit_768,-0.11905076847760632,0.11905076847760632,0.001609029437034685,negative,188
418,ecfp4_bit_418,-0.11900648485483706,0.11900648485483706,0.0016084309221865622,negative,189
898,ecfp4_bit_898,0.11878154741029412,0.11878154741029412,0.0016053907824681106,positive,190
252,ecfp4_bit_252,-0.11876046377215382,0.11876046377215382,0.0016051058267736507,negative,191
216,ecfp4_bit_216,-0.11793816087879094,0.11793816087879094,0.0015939920004750113,negative,192
947,ecfp4_bit_947,0.117745296651946,0.117745296651946,0.0015913853460005143,positive,193
833,ecfp4_bit_833,0.11748432784788065,0.11748432784788065,0.001587858224812986,positive,194
709,ecfp4_bit_709,0.11742609665399939,0.11742609665399939,0.0015870712017109366,positive,195
162,ecfp4_bit_162,-0.11710757150008361,0.11710757150008361,0.0015827661782689174,negative,196
126,ecfp4_bit_126,0.1166932630859808,0.1166932630859808,0.0015771665971588806,positive,197
926,ecfp4_bit_926,-0.11669165435932821,0.11669165435932821,0.0015771448544303517,negative,198
769,ecfp4_bit_769,-0.11646284861192141,0.11646284861192141,0.0015740524327043255,negative,199
685,ecfp4_bit_685,-0.11638548611483829,0.11638548611483829,0.0015730068406705985,negative,200
513,ecfp4_bit_513,-0.11609960859507173,0.11609960859507173,0.0015691430659921734,negative,201
659,ecfp4_bit_659,-0.11565937745795274,0.11565937745795274,0.0015631931265858018,negative,202
840,ecfp4_bit_840,-0.11514771745866642,0.11514771745866642,0.001556277791127386,negative,203
136,ecfp4_bit_136,0.11483515280154055,0.11483515280154055,0.0015520533267184328,positive,204
13,ecfp4_bit_13,-0.11452516430866672,0.11452516430866672,0.0015478636804309345,negative,205
190,ecfp4_bit_190,-0.11381549784381245,0.11381549784381245,0.0015382721906234444,negative,206
813,ecfp4_bit_813,-0.11326815157716758,0.11326815157716758,0.0015308745377855433,negative,207
58,ecfp4_bit_58,-0.1131429752893261,0.1131429752893261,0.0015291827189545415,negative,208
334,ecfp4_bit_334,-0.11241321594642245,0.11241321594642245,0.001519319664060411,negative,209
830,ecfp4_bit_830,0.1120635265049861,0.1120635265049861,0.0015145934400109028,positive,210
514,ecfp4_bit_514,0.111342239286639,0.111342239286639,0.0015048448900290884,positive,211
215,ecfp4_bit_215,0.1110157656631584,0.1110157656631584,0.0015004324391284084,positive,212
102,ecfp4_bit_102,-0.11100756162557571,0.11100756162557571,0.0015003215575428303,negative,213
366,ecfp4_bit_366,-0.11078725876022627,0.11078725876022627,0.0014973440564318061,negative,214
82,ecfp4_bit_82,-0.11043405802481954,0.11043405802481954,0.0014925703755247516,negative,215
344,ecfp4_bit_344,0.11032337958443006,0.11032337958443006,0.0014910745022018905,positive,216
464,ecfp4_bit_464,0.10993883951263772,0.10993883951263772,0.0014858772548162116,positive,217
663,ecfp4_bit_663,-0.1096997115137403,0.1096997115137403,0.0014826453228063187,negative,218
474,ecfp4_bit_474,0.10947635801063738,0.10947635801063738,0.0014796265908321102,positive,219
895,ecfp4_bit_895,-0.10938360359410088,0.10938360359410088,0.0014783729694693025,negative,220
889,ecfp4_bit_889,0.10919907576483467,0.10919907576483467,0.001475878985490549,positive,221
806,ecfp4_bit_806,0.10897634624307945,0.10897634624307945,0.0014728686869298286,positive,222
948,ecfp4_bit_948,-0.10849949093977679,0.10849949093977679,0.0014664237539820466,negative,223
1004,ecfp4_bit_1004,-0.10837394020796937,0.10837394020796937,0.0014647268743574738,negative,224
116,ecfp4_bit_116,0.10823975084200926,0.10823975084200926,0.0014629132393618506,positive,225
702,ecfp4_bit_702,0.10806987492030273,0.10806987492030273,0.001460617283089039,positive,226
831,ecfp4_bit_831,-0.10805668172197849,0.10805668172197849,0.0014604389705527672,negative,227
640,ecfp4_bit_640,-0.10775931786628618,0.10775931786628618,0.0014564199524192633,negative,228
986,ecfp4_bit_986,0.10763491078518905,0.10763491078518905,0.0014547385297941041,positive,229
314,ecfp4_bit_314,-0.10746294520743321,0.10746294520743321,0.0014524143307964481,negative,230
879,ecfp4_bit_879,0.10744410716384889,0.10744410716384889,0.0014521597254121158,positive,231
999,ecfp4_bit_999,0.10731019499258998,0.10731019499258998,0.0014503498368386258,positive,232
494,ecfp4_bit_494,-0.106897125805067,0.106897125805067,0.0014447670044826842,negative,233
636,ecfp4_bit_636,0.10671418263513421,0.10671418263513421,0.001442294437950855,positive,234
130,ecfp4_bit_130,0.10645555412571961,0.10645555412571961,0.0014387989469916112,positive,235
646,ecfp4_bit_646,-0.1063242021697402,0.1063242021697402,0.001437023660981402,negative,236
674,ecfp4_bit_674,0.10623944637598617,0.10623944637598617,0.0014358781449225525,positive,237
167,ecfp4_bit_167,-0.1060155075432418,0.1060155075432418,0.0014328515019315946,negative,238
120,ecfp4_bit_120,-0.10598643502974328,0.10598643502974328,0.0014324585726743888,negative,239
870,ecfp4_bit_870,0.10553485848618516,0.10553485848618516,0.0014263552945439659,positive,240
19,ecfp4_bit_19,0.10452843259354741,0.10452843259354741,0.0014127529557421577,positive,241
705,ecfp4_bit_705,0.10445419889306184,0.10445419889306184,0.0014117496509266682,positive,242
498,ecfp4_bit_498,0.10439305132065335,0.10439305132065335,0.001410923211540626,positive,243
157,ecfp4_bit_157,-0.10421400722504143,0.10421400722504143,0.001408503342907682,negative,244
148,ecfp4_bit_148,0.10415250694030287,0.10415250694030287,0.0014076721364417702,positive,245
545,ecfp4_bit_545,-0.10397051139813179,0.10397051139813179,0.0014052123775632089,negative,246
747,ecfp4_bit_747,0.10392881432459833,0.10392881432459833,0.0014046488211946822,positive,247
710,ecfp4_bit_710,0.10374534836277671,0.10374534836277671,0.001402169188874456,positive,248
793,ecfp4_bit_793,0.10351303424970315,0.10351303424970315,0.0013990293498683409,positive,249
398,ecfp4_bit_398,-0.10346892195772256,0.10346892195772256,0.0013984331506397302,negative,250
565,ecfp4_bit_565,-0.10341700832965278,0.10341700832965278,0.0013977315125334358,negative,251
666,ecfp4_bit_666,0.1034008121820823,0.1034008121820823,0.001397512613667509,positive,252
621,ecfp4_bit_621,0.10320616225518175,0.10320616225518175,0.0013948818245822748,positive,253
564,ecfp4_bit_564,-0.10315989015483179,0.10315989015483179,0.0013942564344858596,negative,254
188,ecfp4_bit_188,0.10308149646661191,0.10308149646661191,0.0013931969053989285,positive,255
616,ecfp4_bit_616,0.10187573386021903,0.10187573386021903,0.001376900433292352,positive,256
686,ecfp4_bit_686,0.1017263958627419,0.1017263958627419,0.0013748820571232497,positive,257
919,ecfp4_bit_919,-0.10156742889636602,0.10156742889636602,0.0013727335407240212,negative,258
124,ecfp4_bit_124,-0.10034500136137631,0.10034500136137631,0.0013562118339463772,negative,259
945,ecfp4_bit_945,-0.10030732966792949,0.10030732966792949,0.0013557026825610145,negative,260
135,ecfp4_bit_135,0.10011194410954072,0.10011194410954072,0.0013530619510559664,positive,261
934,ecfp4_bit_934,-0.10009889276499756,0.10009889276499756,0.0013528855557430142,negative,262
701,ecfp4_bit_701,-0.1,0.1,0.001351548971594708,negative,263
628,ecfp4_bit_628,0.09997986243348644,0.09997986243348644,0.0013512768025215898,positive,264
275,ecfp4_bit_275,0.09970500724764808,0.09970500724764808,0.0013475620000840166,positive,265
426,ecfp4_bit_426,0.09941668148166405,0.09941668148166405,0.001343665136159017,positive,266
589,ecfp4_bit_589,0.09927029369105478,0.09927029369105478,0.0013416866334804971,positive,267
479,ecfp4_bit_479,-0.09923647750935644,0.09923647750935644,0.0013412295912245207,negative,268
809,ecfp4_bit_809,0.09901866239984303,0.09901866239984303,0.0013382857133519143,positive,269
330,ecfp4_bit_330,-0.09898922284276404,0.09898922284276404,0.0013378878233209711,negative,270
713,ecfp4_bit_713,-0.09877258615419388,0.09877258615419388,0.0013349598723845042,negative,271
264,ecfp4_bit_264,-0.09848784348081518,0.09848784348081518,0.0013311114357107633,negative,272
935,ecfp4_bit_935,-0.09813298458015562,0.09813298458015562,0.0013263153438882868,negative,273
749,ecfp4_bit_749,0.09811080975994935,0.09811080975994935,0.001326015640333836,positive,274
436,ecfp4_bit_436,0.0978059793737503,0.0978059793737503,0.0013218957083840543,positive,275
990,ecfp4_bit_990,0.09747201720983112,0.09747201720983112,0.0013173820461920892,positive,276
91,ecfp4_bit_91,0.09735400469538069,0.09735400469538069,0.0013157870492666816,positive,277
722,ecfp4_bit_722,-0.09726758070746691,0.09726758070746691,0.0013146189867468217,negative,278
170,ecfp4_bit_170,-0.09718907369716584,0.09718907369716584,0.0013135579260564678,negative,279
8,ecfp4_bit_8,-0.09714019796516155,0.09714019796516155,0.0013128973466032044,negative,280
121,ecfp4_bit_121,0.09706588762670587,0.09706588762670587,0.0013118930059880182,positive,281
277,ecfp4_bit_277,0.09688893517782315,0.09688893517782315,0.001309501406984932,positive,282
850,ecfp4_bit_850,0.09649795743184716,0.09649795743184716,0.0013042171512800294,positive,283
549,ecfp4_bit_549,-0.09634615893015225,0.09634615893015225,0.0013021655201914757,negative,284
500,ecfp4_bit_500,-0.09626950087809066,0.09626950087809066,0.0013011294490771928,negative,285
484,ecfp4_bit_484,0.09624621639670206,0.09624621639670206,0.001300814747908444,positive,286
803,ecfp4_bit_803,0.09618299076338155,0.09618299076338155,0.0012999602225115163,positive,287
890,ecfp4_bit_890,-0.09580919057867371,0.09580919057867371,0.0012949081299592784,negative,288
801,ecfp4_bit_801,0.09565040397199698,0.09565040397199698,0.0012927620512097088,positive,289
316,ecfp4_bit_316,0.09521142162391602,0.09521142162391602,0.0012868289897987385,positive,290
363,ecfp4_bit_363,-0.09516397676351346,0.09516397676351346,0.0012861877492758931,negative,291
433,ecfp4_bit_433,0.09478249831875937,0.09478249831875937,0.0012810318812789636,positive,292
858,ecfp4_bit_858,-0.09465122966730488,0.09465122966730488,0.0012792577211702043,negative,293
358,ecfp4_bit_358,0.09464966121263668,0.09464966121263668,0.0012792365227372662,positive,294
166,ecfp4_bit_166,-0.09457193665762847,0.09457193665762847,0.0012781860373133763,negative,295
572,ecfp4_bit_572,0.09446824477351634,0.09446824477351634,0.0012767845907200317,positive,296
603,ecfp4_bit_603,-0.09440513821635008,0.09440513821635008,0.0012759316746956421,negative,297
820,ecfp4_bit_820,0.09419967115358135,0.09419967115358135,0.0012731546867218255,positive,298
661,ecfp4_bit_661,-0.0940531740092459,0.0940531740092459,0.0012711747060741442,negative,299
243,ecfp4_bit_243,-0.09401861948413132,0.09401861948413132,0.0012707076847453186,negative,300
371,ecfp4_bit_371,-0.09371873483362042,0.09371873483362042,0.001266654596835368,negative,301
376,ecfp4_bit_376,0.09357391582491159,0.09357391582491159,0.0012646972970124903,positive,302
288,ecfp4_bit_288,-0.0933599409398283,0.0933599409398283,0.001261805321653676,negative,303
144,ecfp4_bit_144,-0.09294338391461282,0.09294338391461282,0.0012561753494632708,negative,304
11,ecfp4_bit_11,0.09292158237558523,0.09292158237558523,0.0012558806909867516,positive,305
927,ecfp4_bit_927,-0.0929182736000809,0.0929182736000809,0.0012558359712654505,negative,306
196,ecfp4_bit_196,-0.09262252955052758,0.09262252955052758,0.00125183884560516,negative,307
760,ecfp4_bit_760,0.0922135099199689,0.0922135099199689,0.0012463107449947237,positive,308
487,ecfp4_bit_487,-0.09157015220553294,0.09157015220553294,0.0012376154504215892,negative,309
980,ecfp4_bit_980,-0.09147302886889147,0.09147302886889147,0.0012363027809640331,negative,310
667,ecfp4_bit_667,-0.09139129882553093,0.09139129882553093,0.0012351981594035098,negative,311
900,ecfp4_bit_900,-0.09088085308777927,0.09088085308777927,0.001228299235284378,negative,312
348,ecfp4_bit_348,0.09076389823111897,0.09076389823111897,0.0012267185331219558,positive,313
129,ecfp4_bit_129,0.0906572099370444,0.0906572099370444,0.001225276588580579,positive,314
1011,ecfp4_bit_1011,0.0901497397952945,0.0901497397952945,0.001218417881098608,positive,315
738,ecfp4_bit_738,-0.08983498214423086,0.08983498214423086,0.0012141637773026418,negative,316
800,ecfp4_bit_800,-0.08983156740182846,0.08983156740182846,0.0012141176253868196,negative,317
3,ecfp4_bit_3,-0.08959845261198812,0.08959845261198812,0.0012109669648420972,negative,318
604,ecfp4_bit_604,0.08949537480110326,0.08949537480110326,0.0012095738177491406,positive,319
641,ecfp4_bit_641,-0.08924535918615562,0.08924535918615562,0.0012061947342764895,negative,320
171,ecfp4_bit_171,-0.08924317092834783,0.08924317092834783,0.0012061651589005925,negative,321
362,ecfp4_bit_362,-0.0892376695762695,0.0892376695762695,0.001206090805433154,negative,322
338,ecfp4_bit_338,0.08920951298019847,0.08920951298019847,0.00120571025524852,positive,323
772,ecfp4_bit_772,0.08914787628190624,0.08914787628190624,0.0012048772050866263,positive,324
555,ecfp4_bit_555,0.08900159510124309,0.08900159510124309,0.001202900143293737,positive,325
1023,ecfp4_bit_1023,0.08835834198179415,0.08835834198179415,0.001194206262373074,positive,326
855,ecfp4_bit_855,-0.08822578463989089,0.08822578463989089,0.0011924146849818073,negative,327
198,ecfp4_bit_198,0.0880562217079397,0.0880562217079397,0.001190122958918815,positive,328
631,ecfp4_bit_631,-0.08779140497313985,0.08779140497313985,0.001186543831063017,negative,329
867,ecfp4_bit_867,-0.08776182008702588,0.08776182008702588,0.0011861439768389962,negative,330
404,ecfp4_bit_404,0.08724429474952336,0.08724429474952336,0.0011791493684622388,positive,331
394,ecfp4_bit_394,-0.08682673240125366,0.08682673240125366,0.001173505808838433,negative,332
7,ecfp4_bit_7,0.08672928482590814,0.08672928482590814,0.0011721887571360067,positive,333
16,ecfp4_bit_16,-0.08655223857746625,0.08655223857746625,0.001169795890385943,negative,334
971,ecfp4_bit_971,-0.08651296524350333,0.08651296524350333,0.0011692650920446565,negative,335
653,ecfp4_bit_653,-0.0858619587785138,0.0858619587785138,0.0011604664208620754,negative,336
255,ecfp4_bit_255,0.08580700937560337,0.08580700937560337,0.001159723752772142,positive,337
540,ecfp4_bit_540,0.0856930671810463,0.0856930671810463,0.0011581837682133934,positive,338
341,ecfp4_bit_341,0.08566774903687824,0.08566774903687824,0.0011578415810962633,positive,339
45,ecfp4_bit_45,-0.08554321870291454,0.08554321870291454,0.0011561584926482534,negative,340
729,ecfp4_bit_729,0.0854932116581264,0.0854932116581264,0.0011554826229486944,positive,341
715,ecfp4_bit_715,-0.08510982760144839,0.08510982760144839,0.0011503009996734048,negative,342
643,ecfp4_bit_643,-0.08508088959955279,0.08508088959955279,0.0011499098884063847,negative,343
153,ecfp4_bit_153,-0.08499680117228486,0.08499680117228486,0.0011487733921324147,negative,344
940,ecfp4_bit_940,-0.0849702529958844,0.0849702529958844,0.0011484145805272972,negative,345
717,ecfp4_bit_717,0.08491426009491176,0.08491426009491176,0.0011476578090500356,positive,346
849,ecfp4_bit_849,-0.08484250602968568,0.08484250602968568,0.001146688017719395,negative,347
323,ecfp4_bit_323,-0.08478327855851414,0.08478327855851414,0.0011458875294418744,negative,348
662,ecfp4_bit_662,0.084748662119569,0.084748662119569,0.0011454196713173086,positive,349
602,ecfp4_bit_602,-0.08446947989955594,0.08446947989955594,0.0011416463868938469,negative,350
357,ecfp4_bit_357,-0.08438538597824191,0.08438538597824191,0.0011405098163651535,negative,351
911,ecfp4_bit_911,-0.08424063860035316,0.08424063860035316,0.001138553484667888,negative,352
56,ecfp4_bit_56,0.0841784817713575,0.0841784817713575,0.001137713404684821,positive,353
374,ecfp4_bit_374,0.08414559570093416,0.08414559570093416,0.0011372689333382165,positive,354
519,ecfp4_bit_519,-0.08393728159062136,0.08393728159062136,0.0011344534661225972,negative,355
795,ecfp4_bit_795,0.08389347714223105,0.08389347714223105,0.0011338614275508653,positive,356
123,ecfp4_bit_123,-0.08387277713834601,0.08387277713834601,0.0011335816568612369,negative,357
367,ecfp4_bit_367,0.08376131708726336,0.08376131708726336,0.0011320752196870905,positive,358
719,ecfp4_bit_719,-0.0836799068184379,0.0836799068184379,0.0011309749200360073,negative,359
973,ecfp4_bit_973,0.08359437889753718,0.08359437889753718,0.0011298189683006474,positive,360
612,ecfp4_bit_612,0.08346489932575407,0.08346489932575407,0.0011280689884797875,positive,361
454,ecfp4_bit_454,-0.0833714019846134,0.0833714019846134,0.0011268053261271325,negative,362
796,ecfp4_bit_796,-0.08336505999696625,0.08336505999696625,0.0011267196110583088,negative,363
957,ecfp4_bit_957,0.0832413071408416,0.0832413071408416,0.001125047030604037,positive,364
43,ecfp4_bit_43,-0.08313890999818563,0.08313890999818563,0.0011236630830755278,negative,365
787,ecfp4_bit_787,-0.08308867861733232,0.08308867861733232,0.0011229841813641872,negative,366
746,ecfp4_bit_746,-0.08298039324716977,0.08298039324716977,0.0011215206515573675,negative,367
1019,ecfp4_bit_1019,-0.08244100537257093,0.08244100537257093,0.0011142305602853204,negative,368
744,ecfp4_bit_744,0.08202344252351451,0.08202344252351451,0.0011085869938931368,positive,369
861,ecfp4_bit_861,0.08193494791835487,0.08193494791835487,0.001107390945967185,positive,370
874,ecfp4_bit_874,0.0816841375134516,0.0816841375134516,0.0011040011205190622,positive,371
303,ecfp4_bit_303,0.08162911330227601,0.08162911330227601,0.0011032574413587905,positive,372
607,ecfp4_bit_607,-0.08144879542188005,0.08144879542188005,0.0011008203569006973,negative,373
174,ecfp4_bit_174,-0.08142363193285324,0.08142363193285324,0.0011004802600235381,negative,374
869,ecfp4_bit_869,0.0812639391995652,0.0812639391995652,0.0010983219345290724,positive,375
254,ecfp4_bit_254,0.08122896050046968,0.08122896050046968,0.0010978491802811697,positive,376
221,ecfp4_bit_221,-0.08116513254513441,0.08116513254513441,0.001096986514207246,negative,377
504,ecfp4_bit_504,0.08107344271134995,0.08107344271134995,0.001095747281201675,positive,378
440,ecfp4_bit_440,0.08084071801949014,0.08084071801949014,0.0010926018930221967,positive,379
633,ecfp4_bit_633,0.08080105945615035,0.08080105945615035,0.0010920658881172286,positive,380
868,ecfp4_bit_868,-0.08048218492100462,0.08048218492100462,0.001087756142616789,negative,381
405,ecfp4_bit_405,-0.08038143271933634,0.08038143271933634,0.0010863944272712824,negative,382
788,ecfp4_bit_788,-0.07993486240129172,0.07993486240129172,0.0010803588107303032,negative,383
228,ecfp4_bit_228,0.07981269977590108,0.07981269977590108,0.001078707723023163,positive,384
827,ecfp4_bit_827,0.07967344369347262,0.07967344369347262,0.001076825608873218,positive,385
658,ecfp4_bit_658,0.07954337773923481,0.07954337773923481,0.001075067703806322,positive,386
233,ecfp4_bit_233,0.0794522298362988,0.0794522298362988,0.0010738357952615601,positive,387
690,ecfp4_bit_690,-0.07944562964925339,0.07944562964925339,0.0010737465905014247,negative,388
352,ecfp4_bit_352,-0.07928452006282244,0.07928452006282244,0.0010715691155428766,negative,389
530,ecfp4_bit_530,-0.07911948462049251,0.07911948462049251,0.0010693385807192997,negative,390
609,ecfp4_bit_609,-0.07911293503027456,0.07911293503027456,0.0010692500598000652,negative,391
133,ecfp4_bit_133,-0.0790422655267467,0.0790422655267467,0.0010682949268519034,negative,392
99,ecfp4_bit_99,0.07903099134371272,0.07903099134371272,0.001068142550747052,positive,393
703,ecfp4_bit_703,-0.07872525177983031,0.07872525177983031,0.0010640103308156412,negative,394
321,ecfp4_bit_321,-0.07869922369768162,0.07869922369768162,0.0010636585485390346,negative,395
471,ecfp4_bit_471,0.07866014318275671,0.07866014318275671,0.0010631303562414732,positive,396
495,ecfp4_bit_495,-0.07864104543320202,0.07864104543320202,0.001062872240803769,negative,397
318,ecfp4_bit_318,-0.07860213039449565,0.07860213039449565,0.0010623462849983375,negative,398
370,ecfp4_bit_370,-0.07859156497440317,0.07859156497440317,0.001062203488171733,negative,399
525,ecfp4_bit_525,-0.07856888939622836,0.07856888939622836,0.001061897016628108,negative,400
108,ecfp4_bit_108,-0.07855611811782764,0.07855611811782764,0.0010617244065462236,negative,401
928,ecfp4_bit_928,-0.0785429369077914,0.0785429369077914,0.0010615462560375352,negative,402
29,ecfp4_bit_29,-0.0785327664802245,0.0785327664802245,0.0010614087977283478,negative,403
835,ecfp4_bit_835,0.07832816299316661,0.07832816299316661,0.00105864348140317,positive,404
732,ecfp4_bit_732,0.07820842572399356,0.07820842572399356,0.001057025173573046,positive,405
250,ecfp4_bit_250,-0.07767120450505752,0.07767120450505752,0.0010497643657133274,negative,406
435,ecfp4_bit_435,-0.0774073651694413,0.0774073651694413,0.001046198447886144,negative,407
86,ecfp4_bit_86,-0.0773156080013429,0.0773156080013429,0.0010449583048243458,negative,408
425,ecfp4_bit_425,-0.07722484368819199,0.07722484368819199,0.0010437315806833796,negative,409
294,ecfp4_bit_294,-0.07717841780057105,0.07717841780057105,0.0010431041120766852,negative,410
34,ecfp4_bit_34,0.07704267442387702,0.07704267442387702,0.001041269473864969,positive,411
300,ecfp4_bit_300,0.07699217121368673,0.07699217121368673,0.0010405868982470198,positive,412
893,ecfp4_bit_893,-0.07677983932485616,0.07677983932485616,0.0010377171287871626,negative,413
299,ecfp4_bit_299,-0.07648940927080833,0.07648940927080833,0.0010337918243784772,negative,414
807,ecfp4_bit_807,-0.07646445358929821,0.07646445358929821,0.0010334545361216727,negative,415
955,ecfp4_bit_955,0.0764643058719,0.0764643058719,0.0010334525396486964,positive,416
620,ecfp4_bit_620,0.07638575883940568,0.07638575883940568,0.0010323909380388014,positive,417
473,ecfp4_bit_473,0.07598916585431886,0.07598916585431886,0.0010270307896274437,positive,418
1007,ecfp4_bit_1007,0.07595831355636201,0.07595831355636201,0.0010266138057116944,positive,419
596,ecfp4_bit_596,-0.07595673082132945,0.07595673082132945,0.0010265924142726388,negative,420
101,ecfp4_bit_101,0.07591725802681815,0.07591725802681815,0.0010260589201243615,positive,421
308,ecfp4_bit_308,-0.07559156982683096,0.07559156982683096,0.0010216570846068294,negative,422
256,ecfp4_bit_256,-0.07548808603332974,0.07548808603332974,0.0010202584504599966,negative,423
110,ecfp4_bit_110,0.07524352755922115,0.07524352755922115,0.001016953122918234,positive,424
310,ecfp4_bit_310,-0.07523820017847854,0.07523820017847854,0.0010168811207585946,negative,425
182,ecfp4_bit_182,0.07516657770057056,0.07516657770057056,0.0010159131078949985,positive,426
67,ecfp4_bit_67,-0.07483655843977327,0.07483655843977327,0.0010114527359696283,negative,427
439,ecfp4_bit_439,0.07475852443379327,0.07475852443379327,0.0010103980681643115,positive,428
336,ecfp4_bit_336,0.07464880777050664,0.07464880777050664,0.001008915193729993,positive,429
857,ecfp4_bit_857,0.07448917446047809,0.07448917446047809,0.0010067576713699796,positive,430
881,ecfp4_bit_881,-0.07445338624366049,0.07445338624366049,0.0010062739760936291,negative,431
437,ecfp4_bit_437,-0.07437392551720495,0.07437392551720495,0.0010052000254623977,negative,432
939,ecfp4_bit_939,-0.07380772088734083,0.07380772088734083,0.0009975474926103476,negative,433
411,ecfp4_bit_411,0.07378330338251438,0.07378330338251438,0.0009972174780749764,positive,434
730,ecfp4_bit_730,0.07371322234448785,0.07371322234448785,0.000996270298526246,positive,435
477,ecfp4_bit_477,-0.07363037489806301,0.07363037489806301,0.0009951505747160987,negative,436
173,ecfp4_bit_173,0.07361325160205556,0.07361325160205556,0.0009949191449850068,positive,437
282,ecfp4_bit_282,-0.07342892370363602,0.07342892370363602,0.0009924278631695553,negative,438
949,ecfp4_bit_949,0.07338483403327489,0.07338483403327489,0.0009918319696832101,positive,439
47,ecfp4_bit_47,-0.07317309585679693,0.07317309585679693,0.000988970224536549,negative,440
445,ecfp4_bit_445,-0.07311460562178038,0.07311460562178038,0.0009881797003666992,negative,441
1005,ecfp4_bit_1005,-0.07286711592910172,0.07286711592910172,0.000984834755970498,negative,442
930,ecfp4_bit_930,0.07262776903315304,0.07262776903315304,0.0009815998654597597,positive,443
601,ecfp4_bit_601,0.0725952229136827,0.0725952229136827,0.0009811599887167644,positive,444
115,ecfp4_bit_115,0.07241697494388855,0.07241697494388855,0.000978750880114123,positive,445
625,ecfp4_bit_625,-0.07238061741331969,0.07238061741331969,0.0009782594902836225,negative,446
676,ecfp4_bit_676,-0.07225504055244125,0.07225504055244125,0.000976562257511859,negative,447
107,ecfp4_bit_107,-0.07205185571629091,0.07205185571629091,0.0009738161149484327,negative,448
187,ecfp4_bit_187,0.07201127905206581,0.07201127905206581,0.0009732677014603908,positive,449
176,ecfp4_bit_176,-0.07197769947689847,0.07197769947689847,0.0009728138570575508,negative,450
777,ecfp4_bit_777,0.07175191277367632,0.07175191277367632,0.0009697622391921542,positive,451
127,ecfp4_bit_127,0.07150050962135801,0.07150050962135801,0.0009663644024724394,positive,452
306,ecfp4_bit_306,-0.07135260000815224,0.07135260000815224,0.0009643653316162672,negative,453
337,ecfp4_bit_337,-0.07091427205134998,0.07091427205134998,0.0009584411146238941,negative,454
319,ecfp4_bit_319,0.07078115515754213,0.07078115515754213,0.0009566419746146153,positive,455
537,ecfp4_bit_537,0.0704588182122213,0.0704588182122213,0.0009522854329450618,positive,456
518,ecfp4_bit_518,-0.07039567667418806,0.07039567667418806,0.0009514320441371244,negative,457
199,ecfp4_bit_199,0.07017084864375522,0.07017084864375522,0.0009483933832039528,positive,458
984,ecfp4_bit_984,0.07014103197918731,0.07014103197918731,0.0009479903963806214,positive,459
683,ecfp4_bit_683,0.06955028162449617,0.06955028162449617,0.0009400061160371011,positive,460
896,ecfp4_bit_896,0.06917239250475105,0.06917239250475105,0.0009348987595254177,positive,461
656,ecfp4_bit_656,0.06884992014880126,0.06884992014880126,0.0009305403877149011,positive,462
912,ecfp4_bit_912,0.06884887769694958,0.06884887769694958,0.0009305262984676204,positive,463
853,ecfp4_bit_853,-0.06883398161383275,0.06883398161383275,0.0009303249706094469,negative,464
1012,ecfp4_bit_1012,0.06873827128538887,0.06873827128538887,0.0009290313986496537,positive,465
60,ecfp4_bit_60,-0.06853595189306133,0.06853595189306133,0.0009262969529833143,negative,466
