feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
641,ecfp4_bit_641,-0.03130157993285485,0.03130157993285485,0.000603918069954359,negative,538
578,ecfp4_bit_578,-0.03120101218784051,0.03120101218784051,0.0006019777628325138,negative,539
1255,ecfp4_bit_1255,0.031131791807150887,0.031131791807150887,0.000600642257123305,positive,540
383,ecfp4_bit_383,-0.031045660118476363,0.031045660118476363,0.0005989804725329486,negative,541
1511,ecfp4_bit_1511,-0.03103185445168183,0.03103185445168183,0.0005987141124430466,negative,542
1286,ecfp4_bit_1286,0.031011734167866185,0.031011734167866185,0.0005983259210803441,positive,543
1672,ecfp4_bit_1672,-0.030928004647137443,0.030928004647137443,0.0005967104827968717,negative,544
1985,ecfp4_bit_1985,-0.030893121221360002,0.030893121221360002,0.0005960374582653912,negative,545
1562,ecfp4_bit_1562,-0.030886962916261966,0.030886962916261966,0.0005959186428018596,negative,546
1771,ecfp4_bit_1771,0.03085032957921976,0.03085032957921976,0.0005952118562993899,positive,547
1136,ecfp4_bit_1136,0.03082510108217148,0.03082510108217148,0.000594725109455367,positive,548
330,ecfp4_bit_330,-0.030768861624165058,0.030768861624165058,0.0005936400516082113,negative,549
1719,ecfp4_bit_1719,0.03075299635701608,0.03075299635701608,0.0005933339545506035,positive,550
184,ecfp4_bit_184,-0.030694521910371267,0.030694521910371267,0.0005922057758760721,negative,551
1203,ecfp4_bit_1203,-0.030683330289304686,0.030683330289304686,0.0005919898499640675,negative,552
1594,ecfp4_bit_1594,-0.030677644343832376,0.030677644343832376,0.0005918801479866316,negative,553
682,ecfp4_bit_682,0.03060496795581713,0.03060496795581713,0.0005904779636855332,positive,554
1692,ecfp4_bit_1692,-0.030582367713490967,0.030582367713490967,0.0005900419251611075,negative,555
561,ecfp4_bit_561,-0.03056317619392146,0.03056317619392146,0.0005896716529421725,negative,556
1402,ecfp4_bit_1402,-0.03048781195137392,0.03048781195137392,0.000588217610430564,negative,557
757,ecfp4_bit_757,-0.03047905966021338,0.03047905966021338,0.0005880487478109554,negative,558
906,ecfp4_bit_906,-0.030473359241447916,0.030473359241447916,0.0005879387665925582,negative,559
738,ecfp4_bit_738,-0.030410288649320515,0.030410288649320515,0.0005867219120328151,negative,560
771,ecfp4_bit_771,-0.030378480242710268,0.030378480242710268,0.0005861082154855613,negative,561
17,ecfp4_bit_17,0.03036675379218437,0.03036675379218437,0.0005858819708236557,positive,562
1754,ecfp4_bit_1754,0.03034619154194114,0.03034619154194114,0.0005854852523670332,positive,563
355,ecfp4_bit_355,0.030336303344909492,0.030336303344909492,0.0005852944741098497,positive,564
1755,ecfp4_bit_1755,0.030270199438354052,0.030270199438354052,0.0005840190961976471,positive,565
1752,ecfp4_bit_1752,-0.030260861953251957,0.030260861953251957,0.0005838389431193303,negative,566
284,ecfp4_bit_284,-0.030210077825897512,0.030210077825897512,0.0005828591378749305,negative,567
1336,ecfp4_bit_1336,-0.030173753898125946,0.030173753898125946,0.0005821583209704795,negative,568
910,ecfp4_bit_910,0.03013212145371713,0.03013212145371713,0.0005813550840243322,positive,569
45,ecfp4_bit_45,-0.030074558492359772,0.030074558492359772,0.0005802444911214064,negative,570
239,ecfp4_bit_239,-0.0300591201583897,0.0300591201583897,0.0005799466311132369,negative,571
1986,ecfp4_bit_1986,0.030057738055503637,0.030057738055503637,0.0005799199654653935,positive,572
882,ecfp4_bit_882,-0.030014857937780623,0.030014857937780623,0.0005790926564928034,negative,573
1891,ecfp4_bit_1891,-0.029894816184079374,0.029894816184079374,0.0005767766269388734,negative,574
1386,ecfp4_bit_1386,-0.029869747634358422,0.029869747634358422,0.0005762929660439119,negative,575
979,ecfp4_bit_979,-0.029843102903878947,0.029843102903878947,0.000575778895053242,negative,576
1334,ecfp4_bit_1334,-0.02982334816806919,0.02982334816806919,0.0005753977564031074,negative,577
956,ecfp4_bit_956,-0.029814460850168777,0.029814460850168777,0.0005752262886406175,negative,578
1152,ecfp4_bit_1152,0.029800393016895924,0.029800393016895924,0.0005749548704330762,positive,579
173,ecfp4_bit_173,0.02978411742018018,0.02978411742018018,0.0005746408566683714,positive,580
725,ecfp4_bit_725,-0.02977334276922709,0.02977334276922709,0.0005744329755830722,negative,581
833,ecfp4_bit_833,0.029679719245218665,0.029679719245218665,0.0005726266470193773,positive,582
96,ecfp4_bit_96,0.02964881893097026,0.02964881893097026,0.0005720304707822061,positive,583
1262,ecfp4_bit_1262,0.029633858216644923,0.029633858216644923,0.0005717418257444836,positive,584
949,ecfp4_bit_949,0.02962329360489726,0.02962329360489726,0.0005715379970575562,positive,585
1999,ecfp4_bit_1999,0.02957124546330952,0.02957124546330952,0.0005705338045126493,positive,586
363,ecfp4_bit_363,0.02954403216640288,0.02954403216640288,0.0005700087638667712,positive,587
1552,ecfp4_bit_1552,-0.02953992344242843,0.02953992344242843,0.0005699294920645827,negative,588
954,ecfp4_bit_954,0.02953503707637794,0.02953503707637794,0.0005698352167992244,positive,589
1645,ecfp4_bit_1645,-0.0295335406244756,0.0295335406244756,0.0005698063449548454,negative,590
751,ecfp4_bit_751,-0.029452674069552945,0.029452674069552945,0.0005682461433970484,negative,591
565,ecfp4_bit_565,-0.029445871197155294,0.029445871197155294,0.0005681148919529568,negative,592
1216,ecfp4_bit_1216,-0.02940322806568342,0.02940322806568342,0.0005672921552824582,negative,593
1292,ecfp4_bit_1292,-0.029393416642001742,0.029393416642001742,0.000567102858254447,negative,594
1520,ecfp4_bit_1520,-0.02937822195255032,0.02937822195255032,0.0005668096990098739,negative,595
1087,ecfp4_bit_1087,-0.029377607556212902,0.029377607556212902,0.0005667978451337731,negative,596
706,ecfp4_bit_706,0.029352129876217506,0.029352129876217506,0.0005663062906703008,positive,597
1525,ecfp4_bit_1525,-0.029345465539192737,0.029345465539192737,0.0005661777120630178,negative,598
1300,ecfp4_bit_1300,-0.029335727195008827,0.029335727195008827,0.0005659898249967191,negative,599
105,ecfp4_bit_105,-0.029317205190940006,0.029317205190940006,0.0005656324700972883,negative,600
1797,ecfp4_bit_1797,0.02929592753276839,0.02929592753276839,0.0005652219488940865,positive,601
597,ecfp4_bit_597,-0.02927079964612287,0.02927079964612287,0.0005647371431802042,negative,602
695,ecfp4_bit_695,-0.029248413813096452,0.029248413813096452,0.0005643052413687098,negative,603
1377,ecfp4_bit_1377,-0.02924453056747022,0.02924453056747022,0.0005642303198405064,negative,604
574,ecfp4_bit_574,-0.029168211725682465,0.029168211725682465,0.0005627578597368157,negative,605
396,ecfp4_bit_396,-0.02912428767877492,0.02912428767877492,0.0005619104096819018,negative,606
1620,ecfp4_bit_1620,-0.029103995458859725,0.029103995458859725,0.0005615189010643636,negative,607
180,ecfp4_bit_180,-0.029103893675078894,0.029103893675078894,0.0005615169372956145,negative,608
130,ecfp4_bit_130,-0.02909762032500538,0.02909762032500538,0.0005613959022080351,negative,609
1621,ecfp4_bit_1621,0.029052192954224253,0.029052192954224253,0.0005605194477241372,positive,610
1750,ecfp4_bit_1750,-0.029022804107715502,0.029022804107715502,0.0005599524330399001,negative,611
54,ecfp4_bit_54,0.028995986621848276,0.028995986621848276,0.0005594350289874303,positive,612
880,ecfp4_bit_880,0.028987260827964302,0.028987260827964302,0.0005592666775939055,positive,613
1130,ecfp4_bit_1130,-0.028980845934107526,0.028980845934107526,0.0005591429116266521,negative,614
292,ecfp4_bit_292,0.028919611583359338,0.028919611583359338,0.0005579614846508228,positive,615
223,ecfp4_bit_223,-0.028888478117872513,0.028888478117872513,0.0005573608101025052,negative,616
228,ecfp4_bit_228,-0.028838988777159517,0.028838988777159517,0.000556405985867089,negative,617
9,ecfp4_bit_9,0.028837438680475135,0.028837438680475135,0.0005563760790253295,positive,618
1013,ecfp4_bit_1013,0.028827418305391962,0.028827418305391962,0.0005561827505865277,positive,619
1391,ecfp4_bit_1391,0.028794971005415976,0.028794971005415976,0.0005555567275289452,positive,620
1471,ecfp4_bit_1471,-0.028793978476416307,0.028793978476416307,0.0005555375781377918,negative,621
1897,ecfp4_bit_1897,0.028757619082216038,0.028757619082216038,0.0005548360769606232,positive,622
1119,ecfp4_bit_1119,-0.028679682975323077,0.028679682975323077,0.0005533324140990195,negative,623
1256,ecfp4_bit_1256,-0.0286259561646139,0.0286259561646139,0.0005522958340957771,negative,624
466,ecfp4_bit_466,-0.028594113833294497,0.028594113833294497,0.0005516814830210226,negative,625
1882,ecfp4_bit_1882,-0.028571157809832663,0.028571157809832663,0.0005512385802214631,negative,626
1418,ecfp4_bit_1418,-0.02855334150551846,0.02855334150551846,0.0005508948407636392,negative,627
1580,ecfp4_bit_1580,-0.028553333562974084,0.028553333562974084,0.000550894687523896,negative,628
266,ecfp4_bit_266,-0.028552164760823374,0.028552164760823374,0.0005508721372008603,negative,629
1663,ecfp4_bit_1663,-0.028480455813619222,0.028480455813619222,0.0005494886182511176,negative,630
65,ecfp4_bit_65,0.028475537730715553,0.028475537730715553,0.0005493937310556012,positive,631
713,ecfp4_bit_713,-0.028472942582560147,0.028472942582560147,0.0005493436614786463,negative,632
1926,ecfp4_bit_1926,0.02844798399346527,0.02844798399346527,0.0005488621221126688,positive,633
969,ecfp4_bit_969,0.02844621205236214,0.02844621205236214,0.000548827935108263,positive,634
36,ecfp4_bit_36,0.028398271748329332,0.028398271748329332,0.0005479029972633802,positive,635
1501,ecfp4_bit_1501,-0.02832354099554031,0.02832354099554031,0.0005464611770074252,negative,636
1106,ecfp4_bit_1106,-0.02823581498247303,0.02823581498247303,0.0005447686322665519,negative,637
1385,ecfp4_bit_1385,0.02819195195041644,0.02819195195041644,0.0005439223594036872,positive,638
304,ecfp4_bit_304,0.028186821913819222,0.028186821913819222,0.000543823382872559,positive,639
794,ecfp4_bit_794,0.028177853758181257,0.028177853758181257,0.0005436503554645001,positive,640
1070,ecfp4_bit_1070,0.02817683076136087,0.02817683076136087,0.0005436306182414378,positive,641
908,ecfp4_bit_908,-0.02815380981303898,0.02815380981303898,0.0005431864628119388,negative,642
295,ecfp4_bit_295,-0.028103981095472564,0.028103981095472564,0.0005422250907979522,negative,643
840,ecfp4_bit_840,-0.02808102262301012,0.02808102262301012,0.0005417821407485182,negative,644
172,ecfp4_bit_172,0.02805076799446446,0.02805076799446446,0.0005411984220698549,positive,645
101,ecfp4_bit_101,0.027933181276872728,0.027933181276872728,0.0005389297588364783,positive,646
1143,ecfp4_bit_1143,0.027902094370865927,0.027902094370865927,0.0005383299825850318,positive,647
311,ecfp4_bit_311,0.027862437512125006,0.027862437512125006,0.0005375648616664506,positive,648
1427,ecfp4_bit_1427,-0.027844110399726604,0.027844110399726604,0.000537211266915923,negative,649
1805,ecfp4_bit_1805,-0.027835176090170156,0.027835176090170156,0.0005370388925183597,negative,650
528,ecfp4_bit_528,0.027814923620294175,0.027814923620294175,0.0005366481508195205,positive,651
206,ecfp4_bit_206,-0.027753495721659614,0.027753495721659614,0.0005354629896211301,negative,652
106,ecfp4_bit_106,0.027687393941470663,0.027687393941470663,0.00053418765273405,positive,653
1497,ecfp4_bit_1497,0.027655545519390555,0.027655545519390555,0.000533573184147002,positive,654
1808,ecfp4_bit_1808,0.027637561660335923,0.027637561660335923,0.0005332262119662397,positive,655
64,ecfp4_bit_64,-0.027604684891249585,0.027604684891249585,0.0005325919029321416,negative,656
208,ecfp4_bit_208,-0.027602564826750525,0.027602564826750525,0.0005325509993974575,negative,657
791,ecfp4_bit_791,0.027582442004854088,0.027582442004854088,0.0005321627590662091,positive,658
1908,ecfp4_bit_1908,-0.027496881994392965,0.027496881994392965,0.0005305120041684116,negative,659
1521,ecfp4_bit_1521,-0.027481256819586363,0.027481256819586363,0.0005302105393403696,negative,660
899,ecfp4_bit_899,-0.027446415485146473,0.027446415485146473,0.0005295383268995053,negative,661
1847,ecfp4_bit_1847,0.027433965098381315,0.027433965098381315,0.0005292981149497721,positive,662
1381,ecfp4_bit_1381,-0.02743154816419549,0.02743154816419549,0.0005292514837499465,negative,663
1349,ecfp4_bit_1349,-0.02742714813457172,0.02742714813457172,0.0005291665916325571,negative,664
288,ecfp4_bit_288,-0.027424602343543714,0.027424602343543714,0.0005291174743289757,negative,665
1997,ecfp4_bit_1997,0.0274205295013846,0.0274205295013846,0.0005290388948137807,positive,666
1462,ecfp4_bit_1462,0.02737087560973609,0.02737087560973609,0.0005280808958094361,positive,667
370,ecfp4_bit_370,0.02736941661369415,0.02736941661369415,0.0005280527466209412,positive,668
2012,ecfp4_bit_2012,-0.02735985318973373,0.02735985318973373,0.0005278682343837722,negative,669
1120,ecfp4_bit_1120,-0.027342363391284895,0.027342363391284895,0.0005275307943776841,negative,670
1941,ecfp4_bit_1941,-0.027306824780062484,0.027306824780062484,0.0005268451290041043,negative,671
1815,ecfp4_bit_1815,0.02729000490211682,0.02729000490211682,0.0005265206141314492,positive,672
1459,ecfp4_bit_1459,-0.02728814175804905,0.02728814175804905,0.000526484667499622,negative,673
1656,ecfp4_bit_1656,-0.027175227370867194,0.027175227370867194,0.0005243061500278772,negative,674
1149,ecfp4_bit_1149,-0.02714606181536704,0.02714606181536704,0.0005237434434161156,negative,675
924,ecfp4_bit_924,0.027144914191055976,0.027144914191055976,0.000523721301688431,positive,676
326,ecfp4_bit_326,0.02713349701793001,0.02713349701793001,0.0005235010240802924,positive,677
990,ecfp4_bit_990,0.02707800469755728,0.02707800469755728,0.0005224303811578368,positive,678
1085,ecfp4_bit_1085,-0.027015026238526745,0.027015026238526745,0.000521215304171052,negative,679
310,ecfp4_bit_310,-0.026961738961268546,0.026961738961268546,0.0005201872043210148,negative,680
1163,ecfp4_bit_1163,-0.026958168667089367,0.026958168667089367,0.0005201183207319281,negative,681
297,ecfp4_bit_297,0.026847979086422547,0.026847979086422547,0.0005179923744049972,positive,682
1260,ecfp4_bit_1260,-0.026804415983436802,0.026804415983436802,0.0005171518882336024,negative,683
1451,ecfp4_bit_1451,0.02674484248674231,0.02674484248674231,0.0005160025050005085,positive,684
1081,ecfp4_bit_1081,-0.026669074352630686,0.026669074352630686,0.000514540669993621,negative,685
1107,ecfp4_bit_1107,0.026616902786400984,0.026616902786400984,0.0005135340961512935,positive,686
819,ecfp4_bit_819,0.02660228978459469,0.02660228978459469,0.0005132521597165823,positive,687
832,ecfp4_bit_832,0.02659543016523179,0.02659543016523179,0.0005131198134230357,positive,688
353,ecfp4_bit_353,0.0265622907211411,0.0265622907211411,0.0005124804364600344,positive,689
1285,ecfp4_bit_1285,-0.026534686655638455,0.026534686655638455,0.0005119478565072968,negative,690
260,ecfp4_bit_260,-0.026524520275358822,0.026524520275358822,0.0005117517111123977,negative,691
654,ecfp4_bit_654,-0.026520806254454195,0.026520806254454195,0.0005116800545269696,negative,692
1513,ecfp4_bit_1513,-0.02651128046283264,0.02651128046283264,0.0005114962683505779,negative,693
1484,ecfp4_bit_1484,-0.0265097960406295,0.0265097960406295,0.0005114676286015991,negative,694
1352,ecfp4_bit_1352,0.026497606497461433,0.026497606497461433,0.0005112324492464523,positive,695
500,ecfp4_bit_500,0.026465668332786484,0.026465668332786484,0.0005106162492076762,positive,696
862,ecfp4_bit_862,0.026464350066874975,0.026464350066874975,0.0005105908152006174,positive,697
1339,ecfp4_bit_1339,-0.02645687256425905,0.02645687256425905,0.0005104465477560482,negative,698
2001,ecfp4_bit_2001,-0.026412925024847843,0.026412925024847843,0.0005095986444477363,negative,699
74,ecfp4_bit_74,-0.026412384400450337,0.026412384400450337,0.0005095882138930035,negative,700
1394,ecfp4_bit_1394,-0.026346305807981047,0.026346305807981047,0.0005083133243789612,negative,701
120,ecfp4_bit_120,-0.026346305807981047,0.026346305807981047,0.0005083133243789612,negative,702
1548,ecfp4_bit_1548,-0.026346305807981044,0.026346305807981044,0.0005083133243789611,negative,703
1396,ecfp4_bit_1396,0.026319890119653494,0.026319890119653494,0.0005078036724206411,positive,704
1207,ecfp4_bit_1207,0.026266981988596318,0.026266981988596318,0.0005067828876404005,positive,705
461,ecfp4_bit_461,0.026254766267821396,0.026254766267821396,0.0005065472032267282,positive,706
328,ecfp4_bit_328,-0.02625333076195307,0.02625333076195307,0.0005065195072466765,negative,707
270,ecfp4_bit_270,-0.02615300386960084,0.02615300386960084,0.0005045838470236512,negative,708
978,ecfp4_bit_978,-0.026084433954436048,0.026084433954436048,0.0005032608910926059,negative,709
1439,ecfp4_bit_1439,-0.02605882500448899,0.02605882500448899,0.00050276680396797,negative,710
108,ecfp4_bit_108,-0.026048963608062213,0.026048963608062213,0.0005025765427891449,negative,711
1639,ecfp4_bit_1639,0.02603265931026697,0.02603265931026697,0.0005022619752792114,positive,712
608,ecfp4_bit_608,-0.026000738560314103,0.026000738560314103,0.0005016461112319529,negative,713
599,ecfp4_bit_599,0.025974913356114744,0.025974913356114744,0.0005011478517987323,positive,714
1766,ecfp4_bit_1766,-0.025947051318062422,0.025947051318062422,0.0005006102946440568,negative,715
775,ecfp4_bit_775,0.025909479910255988,0.025909479910255988,0.0004998854094422043,positive,716
648,ecfp4_bit_648,0.02586950888653712,0.02586950888653712,0.0004991142271712078,positive,717
664,ecfp4_bit_664,0.025816491289954308,0.025816491289954308,0.00049809133041422,positive,718
1442,ecfp4_bit_1442,-0.025788553388611943,0.025788553388611943,0.0004975523095886435,negative,719
515,ecfp4_bit_515,0.025752130478832146,0.025752130478832146,0.0004968495829715359,positive,720
1048,ecfp4_bit_1048,-0.025743637409065396,0.025743637409065396,0.0004966857216484805,negative,721
1745,ecfp4_bit_1745,0.02563970631257046,0.02563970631257046,0.0004946805235933632,positive,722
192,ecfp4_bit_192,0.025527976605285753,0.025527976605285753,0.0004925248627824811,positive,723
1732,ecfp4_bit_1732,0.025516065078737923,0.025516065078737923,0.000492295047350212,positive,724
391,ecfp4_bit_391,0.025489896490121677,0.025489896490121677,0.0004917901628183624,positive,725
1673,ecfp4_bit_1673,-0.025488030928307488,0.025488030928307488,0.0004917541695396645,negative,726
1419,ecfp4_bit_1419,-0.025481539065485385,0.025481539065485385,0.0004916289185691275,negative,727
575,ecfp4_bit_575,0.025382256858398906,0.025382256858398906,0.0004897134140159039,positive,728
118,ecfp4_bit_118,-0.02538207638552053,0.02538207638552053,0.0004897099320564429,negative,729
72,ecfp4_bit_72,-0.025369929172546424,0.025369929172546424,0.0004894755694002965,negative,730
246,ecfp4_bit_246,0.0253466466631879,0.0253466466631879,0.0004890263675342675,positive,731
1804,ecfp4_bit_1804,-0.025338271831986454,0.025338271831986454,0.0004888647874508908,negative,732
555,ecfp4_bit_555,0.025335095164680486,0.025335095164680486,0.0004888034983149296,positive,733
0,ecfp4_bit_0,0.025334633979540645,0.025334633979540645,0.0004887946004241477,positive,734
1833,ecfp4_bit_1833,-0.025328947435831656,0.025328947435831656,0.0004886848869046125,negative,735
1629,ecfp4_bit_1629,0.025265146254251296,0.025265146254251296,0.0004874539366930427,positive,736
1578,ecfp4_bit_1578,-0.025264809487789947,0.025264809487789947,0.0004874474392781582,negative,737
1735,ecfp4_bit_1735,-0.025245468100317997,0.025245468100317997,0.00048707427557787995,negative,738
595,ecfp4_bit_595,-0.02524546810031799,0.02524546810031799,0.00048707427557787984,negative,739
1564,ecfp4_bit_1564,0.025232889583060324,0.025232889583060324,0.00048683159153824245,positive,740
290,ecfp4_bit_290,-0.025226261552789675,0.025226261552789675,0.0004867037134165235,negative,741
1616,ecfp4_bit_1616,-0.025158053901221382,0.025158053901221382,0.0004853877468301849,negative,742
1364,ecfp4_bit_1364,-0.02508157175927584,0.02508157175927584,0.00048391213608948725,negative,743
676,ecfp4_bit_676,-0.02495435765012209,0.02495435765012209,0.0004814577264579001,negative,744
1853,ecfp4_bit_1853,-0.02493717067793505,0.02493717067793505,0.0004811261290403313,negative,745
1554,ecfp4_bit_1554,-0.024924854075757362,0.024924854075757362,0.0004808884982679709,negative,746
542,ecfp4_bit_542,-0.02489712975980205,0.02489712975980205,0.000480353598259139,negative,747
842,ecfp4_bit_842,-0.02484698207642985,0.02484698207642985,0.00047938607226780605,negative,748
1301,ecfp4_bit_1301,0.024805901568510223,0.024805901568510223,0.0004785934841266073,positive,749
1411,ecfp4_bit_1411,-0.024798011748962474,0.024798011748962474,0.00047844126163164747,negative,750
1102,ecfp4_bit_1102,-0.024796523113393934,0.024796523113393934,0.0004784125405919636,negative,751
1615,ecfp4_bit_1615,-0.024796523113393924,0.024796523113393924,0.00047841254059196345,negative,752
296,ecfp4_bit_296,-0.024728873868788963,0.024728873868788963,0.0004771073476488808,negative,753
1989,ecfp4_bit_1989,0.024709025179926885,0.024709025179926885,0.00047672439631241717,positive,754
227,ecfp4_bit_227,-0.02470523892853723,0.02470523892853723,0.00047665134614573206,negative,755
1036,ecfp4_bit_1036,-0.024620616984540888,0.024620616984540888,0.000475018689864366,negative,756
1526,ecfp4_bit_1526,-0.024619040536331058,0.024619040536331058,0.00047498827460857684,negative,757
306,ecfp4_bit_306,-0.024601244286656946,0.024601244286656946,0.0004746449220756162,negative,758
1146,ecfp4_bit_1146,0.024570185928552507,0.024570185928552507,0.00047404569661407017,positive,759
1861,ecfp4_bit_1861,-0.02456448000824208,0.02456448000824208,0.000473935609251433,negative,760
594,ecfp4_bit_594,-0.02456128608243715,0.02456128608243715,0.0004738739871380499,negative,761
556,ecfp4_bit_556,-0.024542983768257177,0.024542983768257177,0.00047352087083277146,negative,762
1640,ecfp4_bit_1640,-0.02451336771044809,0.02451336771044809,0.00047294947243978024,negative,763
1589,ecfp4_bit_1589,-0.024488426803165174,0.024488426803165174,0.00047246827421842783,negative,764
1688,ecfp4_bit_1688,-0.02445006019539185,0.02445006019539185,0.0004717280467996565,negative,765
1504,ecfp4_bit_1504,-0.024447530665684974,0.024447530665684974,0.00047167924323441326,negative,766
817,ecfp4_bit_817,-0.02443700017785207,0.02443700017785207,0.0004714760729183664,negative,767
504,ecfp4_bit_504,-0.02442288653561219,0.02442288653561219,0.0004712037708940016,negative,768
1939,ecfp4_bit_1939,0.02441544398834136,0.02441544398834136,0.0004710601778615416,positive,769
255,ecfp4_bit_255,0.024385694615621005,0.024385694615621005,0.00047048620735289104,positive,770
1519,ecfp4_bit_1519,-0.024279928881864893,0.024279928881864893,0.00046844561266296437,negative,771
256,ecfp4_bit_256,-0.024279928881864886,0.024279928881864886,0.00046844561266296426,negative,772
919,ecfp4_bit_919,-0.02426573035199842,0.02426573035199842,0.0004681716728563622,negative,773
470,ecfp4_bit_470,0.02425237471501973,0.02425237471501973,0.0004679139954316289,positive,774
788,ecfp4_bit_788,0.024241130444396304,0.024241130444396304,0.00046769705372365404,positive,775
972,ecfp4_bit_972,-0.024212279637259908,0.024212279637259908,0.0004671404197198813,negative,776
1935,ecfp4_bit_1935,-0.02420367769988855,0.02420367769988855,0.0004669744579560878,negative,777
1507,ecfp4_bit_1507,0.02413520861528566,0.02413520861528566,0.00046565344740283083,positive,778
971,ecfp4_bit_971,-0.02404618972484071,0.02404618972484071,0.00046393595848941773,negative,779
870,ecfp4_bit_870,0.024033931628755778,0.024033931628755778,0.00046369945650629715,positive,780
1241,ecfp4_bit_1241,0.02403393162875577,0.02403393162875577,0.000463699456506297,positive,781
1828,ecfp4_bit_1828,0.024024017586229664,0.024024017586229664,0.00046350817959820947,positive,782
615,ecfp4_bit_615,-0.02402064097185311,0.02402064097185311,0.0004634430327768144,negative,783
382,ecfp4_bit_382,0.023966282384150807,0.023966282384150807,0.0004623942635632143,positive,784
109,ecfp4_bit_109,0.0239662823841508,0.0239662823841508,0.0004623942635632142,positive,785
545,ecfp4_bit_545,-0.023951635353600134,0.023951635353600134,0.0004621116705937956,negative,786
1503,ecfp4_bit_1503,-0.02393352974431249,0.02393352974431249,0.0004617623494208772,negative,787
917,ecfp4_bit_917,-0.023926934896202616,0.023926934896202616,0.000461635111500277,negative,788
610,ecfp4_bit_610,-0.023911278189030813,0.023911278189030813,0.0004613330383015018,negative,789
614,ecfp4_bit_614,-0.023865897684417575,0.023865897684417575,0.00046045748803156747,negative,790
743,ecfp4_bit_743,0.02385352506704124,0.02385352506704124,0.00046021877652811533,positive,791
1086,ecfp4_bit_1086,-0.02377280179349809,0.02377280179349809,0.000458661339374363,negative,792
1318,ecfp4_bit_1318,-0.02376333465033585,0.02376333465033585,0.0004584786847339651,negative,793
866,ecfp4_bit_866,-0.02376333465033584,0.02376333465033584,0.0004584786847339649,negative,794
1321,ecfp4_bit_1321,-0.02376333465033584,0.02376333465033584,0.0004584786847339649,negative,795
1965,ecfp4_bit_1965,-0.02376333465033584,0.02376333465033584,0.0004584786847339649,negative,796
1927,ecfp4_bit_1927,-0.02376333465033584,0.02376333465033584,0.0004584786847339649,negative,797
807,ecfp4_bit_807,-0.02374557419998189,0.02374557419998189,0.0004581360228963744,negative,798
760,ecfp4_bit_760,0.023744465371624626,0.023744465371624626,0.00045811462967971036,positive,799
1082,ecfp4_bit_1082,-0.023727149509713163,0.023727149509713163,0.00045778054552397134,negative,800
1005,ecfp4_bit_1005,-0.023718736157611407,0.023718736157611407,0.0004576182222363277,negative,801
299,ecfp4_bit_299,-0.02368204981229577,0.02368204981229577,0.00045691041301697765,negative,802
117,ecfp4_bit_117,0.023554534168099113,0.023554534168099113,0.00045445018570904543,positive,803
119,ecfp4_bit_119,-0.02352888905961619,0.02352888905961619,0.00045395540095849934,negative,804
362,ecfp4_bit_362,-0.02351264083387583,0.02351264083387583,0.00045364191527661526,negative,805
1378,ecfp4_bit_1378,0.023504248011162764,0.023504248011162764,0.0004534799880734128,positive,806
804,ecfp4_bit_804,0.023452323694481848,0.023452323694481848,0.00045247818454845006,positive,807
703,ecfp4_bit_703,-0.023436501854321647,0.023436501854321647,0.0004521729253508897,negative,808
1472,ecfp4_bit_1472,0.023427827569823652,0.023427827569823652,0.0004520055677554104,positive,809
1238,ecfp4_bit_1238,-0.023418349021810822,0.023418349021810822,0.0004518226930751497,negative,810
293,ecfp4_bit_293,-0.023416158834356833,0.023416158834356833,0.0004517804366209103,negative,811
1499,ecfp4_bit_1499,-0.023413996957566928,0.023413996957566928,0.0004517387263794069,negative,812
1162,ecfp4_bit_1162,0.023384351689527842,0.023384351689527842,0.00045116676441787494,positive,813
1874,ecfp4_bit_1874,0.0233632269884346,0.0233632269884346,0.0004507591942971347,positive,814
69,ecfp4_bit_69,-0.02329830938728808,0.02329830938728808,0.00044950670440766036,negative,815
1852,ecfp4_bit_1852,-0.023292630695262766,0.023292630695262766,0.0004493971423748445,negative,816
1938,ecfp4_bit_1938,-0.023259394137177966,0.023259394137177966,0.0004487558917397789,negative,817
1031,ecfp4_bit_1031,-0.023246740418806807,0.023246740418806807,0.00044851175680496577,negative,818
43,ecfp4_bit_43,-0.02317909117420184,0.02317909117420184,0.00044720656386188303,negative,819
1308,ecfp4_bit_1308,0.023148880371094332,0.023148880371094332,0.0004466236907307633,positive,820
83,ecfp4_bit_83,-0.023130209188590246,0.023130209188590246,0.0004462634576522472,negative,821
397,ecfp4_bit_397,0.023096146922757944,0.023096146922757944,0.00044560627619738633,positive,822
1691,ecfp4_bit_1691,-0.023087677575649092,0.023087677575649092,0.00044544287256821733,negative,823
975,ecfp4_bit_975,-0.02305784024793214,0.02305784024793214,0.00044486720509692446,negative,824
4,ecfp4_bit_4,-0.023043792684991883,0.023043792684991883,0.0004445961779757172,negative,825
922,ecfp4_bit_922,-0.023030932607187533,0.023030932607187533,0.0004443480616383398,negative,826
1743,ecfp4_bit_1743,-0.023017738685883905,0.023017738685883905,0.0004440935042803435,negative,827
1061,ecfp4_bit_1061,-0.022968290721967148,0.022968290721967148,0.000443139478349517,negative,828
1410,ecfp4_bit_1410,-0.02296057832863712,0.02296057832863712,0.00044299067903316974,negative,829
51,ecfp4_bit_51,-0.022942086148997946,0.022942086148997946,0.00044263389955236093,negative,830
